time,x,y,z
14:10:05,0.05,0.02,0.92
14:10:05,-0.02,-0.13,0.93
14:10:05,-0.07,0.14,0.91
14:10:05,0.01,-0.23,0.98
14:10:05,-0.05,-0.02,0.88
14:10:05,0.03,-0.20,0.93
14:10:05,0.09,0.08,0.94
14:10:05,0.08,-0.21,1.01
14:10:05,-0.08,-0.02,0.90
14:10:05,-0.06,-0.12,0.97
14:10:05,0.05,0.05,0.94
14:10:05,0.09,-0.10,0.91
14:10:05,0.07,0.00,0.91
14:10:05,0.23,-0.12,0.74
14:10:05,-0.00,0.11,1.02
14:10:05,-0.02,-0.29,0.87
14:10:05,-0.11,-0.01,1.17
14:10:05,-0.12,0.01,1.00
14:10:05,-0.07,-0.12,0.88
14:10:06,-0.07,-0.15,0.96
14:10:06,0.07,-0.02,0.91
14:10:06,0.07,-0.20,0.95
14:10:06,0.06,0.07,0.88
14:10:06,0.11,-0.17,0.95
14:10:06,0.03,0.09,0.90
14:10:06,0.06,-0.26,0.85
14:10:06,0.17,0.09,1.00
14:10:06,0.11,-0.18,1.00
14:10:06,-0.01,0.02,0.97
14:10:06,0.05,-0.10,0.94
14:10:06,-0.01,-0.18,0.91
14:10:06,-0.07,-0.02,0.88
14:10:06,-0.06,-0.09,0.94
14:10:06,-0.03,-0.02,0.99
14:10:06,-0.23,-0.10,0.96
14:10:06,-0.08,-0.01,0.84
14:10:06,-0.07,0.00,0.88
14:10:06,0.08,-0.10,0.91
14:10:06,-0.05,-0.16,0.98
14:10:07,-0.11,-0.07,0.96
14:10:07,-0.28,0.05,1.18
14:10:07,-0.14,0.07,0.99
14:10:07,0.10,-0.07,1.14
14:10:07,-0.00,0.05,0.93
14:10:07,0.05,-0.11,0.71
14:10:07,0.10,0.20,0.83
14:10:07,0.06,-0.16,0.76
14:10:07,0.02,0.08,0.88
14:10:07,0.04,-0.07,0.91
14:10:07,-0.03,0.03,0.85
14:10:07,-0.08,-0.08,0.97
14:10:07,-0.13,0.00,0.94
14:10:07,-0.04,-0.02,0.98
14:10:07,-0.07,0.00,0.90
14:10:07,0.12,0.05,0.98
14:10:07,0.08,-0.02,0.89
14:10:07,0.04,0.03,0.95
14:10:07,0.06,-0.04,0.94
14:10:08,-0.02,0.02,0.91
14:10:08,-0.05,-0.08,0.95
14:10:08,-0.05,-0.01,0.89
14:10:08,0.01,-0.06,0.95
14:10:08,-0.05,0.01,0.86
14:10:08,-0.05,-0.09,0.96
14:10:08,-0.06,0.01,1.01
14:10:08,-0.11,-0.03,0.97
14:10:08,0.01,-0.01,0.96
14:10:08,-0.05,0.02,0.92
14:10:08,-0.07,0.04,0.96
14:10:08,-0.06,-0.03,0.95
14:10:08,-0.01,0.01,0.97
14:10:08,-0.07,0.01,0.95
14:10:08,-0.02,-0.04,0.94
14:10:08,0.05,0.04,0.95
14:10:08,-0.01,0.07,0.97
14:10:08,-0.10,-0.04,0.99
14:10:08,-0.06,-0.02,0.93
14:10:09,0.10,-0.03,0.86
14:10:09,0.07,0.06,0.93
14:10:09,-0.02,-0.02,0.93
14:10:09,-0.11,0.04,0.91
14:10:09,-0.07,-0.04,0.93
14:10:09,0.00,-0.01,1.00
14:10:09,-0.02,0.03,0.93
14:10:09,0.02,-0.04,0.95
14:10:09,-0.16,0.00,0.87
14:10:09,-0.08,0.00,0.98
14:10:09,0.10,-0.01,1.01
14:10:09,0.04,0.05,1.00
14:10:09,0.01,-0.03,0.97
14:10:09,-0.07,0.02,1.00
14:10:09,-0.08,-0.05,0.97
14:10:09,-0.10,-0.08,0.84
14:10:09,-0.00,0.01,0.96
14:10:09,-0.09,0.05,0.89
14:10:09,-0.03,-0.10,0.91
14:10:09,0.01,0.03,0.96
14:10:10,0.05,-0.04,0.92
14:10:10,-0.04,-0.00,0.82
14:10:10,-0.06,-0.09,0.93
14:10:10,-0.13,-0.09,0.86
14:10:10,-0.09,-0.10,0.98
14:10:10,-0.13,0.03,0.99
14:10:10,0.02,-0.02,0.94
14:10:10,0.11,-0.09,0.91
14:10:10,-0.04,0.04,0.96
14:10:10,-0.04,-0.11,1.04
14:10:10,0.00,-0.02,0.95
14:10:10,0.00,-0.03,0.91
14:10:10,0.10,-0.04,0.86
14:10:10,0.07,-0.02,0.83
14:10:10,0.01,-0.14,0.91
14:10:10,-0.08,-0.00,0.92
14:10:10,-0.08,-0.17,0.95
14:10:11,-0.20,-0.00,0.99
14:10:11,-0.21,-0.07,0.94
14:10:11,-0.01,-0.05,0.96
14:10:11,0.09,-0.04,1.00
14:10:11,0.01,-0.05,0.92
14:10:11,-0.11,0.02,0.93
14:10:11,-0.14,-0.20,0.95
14:10:11,-0.04,0.06,0.89
14:10:11,0.02,-0.14,0.88
14:10:11,0.08,-0.05,0.93
14:10:11,-0.02,-0.09,0.91
14:10:11,-0.09,-0.02,0.98
14:10:11,-0.04,-0.11,1.02
14:10:11,0.02,-0.00,1.00
14:10:11,-0.01,-0.09,0.91
14:10:11,-0.08,-0.09,0.89
14:10:11,-0.02,-0.05,0.95
14:10:11,-0.05,-0.15,0.84
14:10:11,-0.04,-0.10,0.92
14:10:11,0.02,0.08,0.79
14:10:12,-0.02,-0.09,0.95
14:10:12,-0.09,-0.03,0.95
14:10:12,-0.15,-0.09,1.11
14:10:12,-0.09,0.14,1.14
14:10:12,-0.00,-0.16,1.07
14:10:12,-0.09,-0.12,1.05
14:10:12,-0.03,-0.04,0.93
14:10:12,0.01,-0.03,0.69
14:10:12,0.02,-0.15,0.71
14:10:12,-0.04,0.01,0.94
14:10:12,-0.12,-0.02,0.89
14:10:12,-0.05,-0.01,0.86
14:10:12,-0.09,-0.07,0.97
14:10:12,-0.05,-0.08,1.02
14:10:12,-0.09,-0.06,1.12
14:10:12,-0.02,0.03,1.12
14:10:12,-0.09,-0.04,1.01
14:10:12,-0.08,-0.03,0.95
14:10:12,0.00,-0.04,0.84
14:10:13,0.04,-0.09,0.82
14:10:13,0.04,-0.19,0.84
14:10:13,-0.02,0.03,0.88
14:10:13,0.03,-0.06,0.91
14:10:13,0.00,0.04,0.96
14:10:13,-0.05,-0.19,1.03
14:10:13,-0.12,0.04,1.05
14:10:13,-0.11,-0.06,0.96
14:10:13,0.07,-0.08,0.97
14:10:13,-0.05,-0.13,0.89
14:10:13,-0.10,-0.06,0.96
14:10:13,-0.08,-0.04,0.84
14:10:13,-0.02,-0.03,0.91
14:10:13,-0.00,-0.11,0.95
14:10:13,0.02,-0.05,0.94
14:10:13,0.07,0.05,0.93
14:10:13,-0.06,-0.02,0.94
14:10:13,-0.02,-0.02,0.85
14:10:13,-0.03,-0.11,0.88
14:10:14,0.07,-0.21,0.95
14:10:14,-0.03,0.00,0.98
14:10:14,-0.05,-0.09,0.98
14:10:14,-0.02,-0.11,1.03
14:10:14,0.00,-0.18,0.93
14:10:14,-0.03,0.11,0.95
14:10:14,-0.11,-0.18,0.95
14:10:14,-0.14,-0.06,0.95
14:10:14,-0.10,-0.07,0.92
14:10:14,-0.04,-0.09,0.88
14:10:14,-0.02,0.17,1.15
14:10:14,-0.12,-0.34,1.04
14:10:14,-0.20,-0.07,0.99
14:10:14,0.09,-0.03,1.06
14:10:14,0.05,-0.20,0.81
14:10:14,-0.26,0.19,0.96
14:10:14,-0.06,0.11,0.86
14:10:14,-0.17,-0.12,1.01
14:10:14,-0.18,-0.29,0.90
14:10:15,-0.07,-0.04,0.74
14:10:15,0.02,-0.10,0.97
14:10:15,-0.10,0.26,1.06
14:10:15,0.19,-0.21,0.90
14:10:15,0.30,0.12,0.99
14:10:15,0.04,-0.11,0.95
14:10:15,-0.15,-0.05,0.96
14:10:15,-0.24,-0.11,0.90
14:10:15,-0.04,-0.14,0.84
14:10:15,0.11,-0.02,0.93
14:10:15,0.11,-0.05,0.87
14:10:15,0.04,-0.07,0.95
14:10:15,0.02,-0.00,0.98
14:10:15,-0.05,-0.03,0.95
14:10:15,-0.08,-0.13,0.97
14:10:15,0.03,-0.16,0.91
14:10:15,0.03,0.08,0.93
14:10:15,-0.00,-0.14,0.92
14:10:15,-0.05,0.02,1.00
14:10:15,0.02,-0.03,0.89
14:10:16,-0.11,-0.12,1.03
14:10:16,-0.04,-0.08,0.86
14:10:16,0.05,-0.02,0.89
14:10:16,0.01,-0.05,0.96
14:10:16,-0.12,-0.03,0.93
14:10:16,-0.07,-0.08,0.94
14:10:16,-0.01,-0.04,0.93
14:10:16,0.07,0.02,0.89
14:10:16,0.02,-0.09,0.87
14:10:16,-0.03,-0.03,0.77
14:10:16,-0.12,-0.15,0.92
14:10:16,-0.14,-0.04,0.89
14:10:16,-0.03,-0.08,0.98
14:10:16,0.02,-0.04,0.90
14:10:16,-0.10,-0.02,0.90
14:10:16,-0.07,-0.14,0.91
14:10:16,-0.11,-0.05,0.96
14:10:16,-0.01,-0.07,1.07
14:10:16,-0.00,-0.01,0.91
14:10:17,-0.01,-0.15,0.85
14:10:17,-0.01,-0.03,0.88
