time,x,y,z
17:38:27.451,-0.29,-0.50,0.84
17:38:27.484,-0.39,-0.28,0.87
17:38:27.516,-0.62,0.07,0.74
17:38:27.552,-0.38,0.00,1.74
17:38:27.583,-0.51,0.45,1.00
17:38:27.618,-0.02,0.12,1.02
17:38:27.649,0.03,-0.32,0.77
17:38:27.682,-1.00,0.34,0.77
17:38:27.718,-0.31,0.02,0.88
17:38:27.751,-0.39,-0.37,0.95
17:38:27.785,0.14,-0.04,1.06
17:38:27.817,0.41,0.03,0.84
17:38:27.848,-0.21,0.18,1.12
17:38:27.884,0.13,0.40,1.20
17:38:27.884,0.06,-0.14,1.57
17:38:27.918,-0.23,0.11,1.17
17:38:27.951,-0.02,0.04,0.89
17:38:27.982,-1.02,-0.23,1.23
17:38:28.014,-0.73,-0.52,1.43
17:38:28.051,-0.88,-0.19,0.95
17:38:28.084,0.07,-0.42,1.31
17:38:28.118,0.81,-0.02,1.21
17:38:28.148,-0.02,0.69,1.70
17:38:28.182,0.31,0.11,0.89
17:38:28.214,-0.38,0.09,0.80
17:38:28.248,-0.34,-0.14,1.60
17:38:28.282,0.16,0.02,0.83
17:38:28.316,0.74,0.00,1.00
17:38:28.347,0.38,-0.05,0.73
17:38:28.381,-0.45,0.27,1.09
17:38:28.381,0.11,0.11,1.05
17:38:28.414,0.32,0.22,1.30
17:38:28.447,-0.05,0.26,0.75
17:38:28.480,-0.35,-0.00,0.66
17:38:28.514,0.22,-0.23,0.86
17:38:28.547,0.18,-0.38,0.75
17:38:28.581,0.26,0.46,1.31
17:38:28.614,-0.32,0.25,0.56
17:38:28.648,-0.03,-0.01,1.22
17:38:28.681,0.62,0.05,0.86
17:38:28.714,0.64,-0.35,0.92
17:38:28.748,0.47,-0.14,1.37
17:38:28.780,-0.18,-0.02,0.92
17:38:28.813,0.05,-0.34,0.77
17:38:28.848,-0.83,-0.43,0.92
17:38:28.881,-0.48,-0.66,0.79
17:38:28.914,0.77,-0.39,1.19
17:38:28.914,0.03,0.11,0.84
17:38:28.948,-0.60,0.29,0.54
17:38:28.984,-0.47,0.30,0.90
17:38:29.015,0.06,-0.46,0.85
17:38:29.048,-0.46,-0.20,0.04
17:38:29.082,-0.54,-0.71,0.78
17:38:29.114,-0.13,-0.25,1.45
17:38:29.147,0.07,-0.31,0.68
17:38:29.182,0.02,-0.14,0.81
17:38:29.212,-0.02,-0.09,1.09
17:38:29.247,-0.30,0.05,1.26
17:38:29.281,0.07,-0.71,0.98
17:38:29.313,0.16,-0.26,0.85
17:38:29.347,-0.14,-0.43,1.42
17:38:29.382,0.28,-0.25,0.36
17:38:29.414,0.20,-0.45,1.49
17:38:29.448,0.33,0.15,1.30
17:38:29.448,0.12,0.17,1.58
17:38:29.481,0.40,0.14,0.86
17:38:29.515,-0.30,-0.53,0.91
17:38:29.548,0.31,-0.54,0.38
17:38:29.578,0.25,0.16,1.33
17:38:29.614,0.27,0.77,1.80
17:38:29.648,0.28,0.10,1.39
17:38:29.679,-0.20,-0.65,0.79
17:38:29.713,0.10,-0.97,0.46
17:38:29.746,0.17,-0.90,0.27
17:38:29.780,-0.33,-0.29,0.66
17:38:29.812,-0.36,0.48,1.35
17:38:29.846,0.10,0.57,1.46
17:38:29.879,1.05,0.68,1.36
17:38:29.879,0.10,-0.31,0.86
17:38:29.912,-0.78,-0.52,0.92
17:38:29.947,0.16,-0.18,1.15
17:38:29.981,0.26,-0.10,0.69
17:38:30.014,0.29,-0.62,0.41
17:38:30.047,0.11,-0.27,1.03
17:38:30.077,-0.17,-0.30,0.78
17:38:30.111,-0.39,0.09,0.41
17:38:30.148,-0.23,0.96,1.64
17:38:30.181,0.18,-0.24,1.09
17:38:30.210,-0.43,-0.25,0.81
17:38:30.244,-0.04,-0.00,0.43
17:38:30.281,-0.22,0.05,0.99
17:38:30.314,-0.32,-0.25,0.83
17:38:30.344,0.37,-0.20,1.04
17:38:30.378,0.39,0.07,0.94
17:38:30.414,-0.23,-0.23,0.93
17:38:30.447,-0.13,-0.19,0.88
17:38:30.477,-0.26,0.22,1.50
17:38:30.477,-0.03,0.48,0.84
17:38:30.511,0.32,0.37,0.70
17:38:30.549,-0.50,-0.16,1.40
17:38:30.580,0.13,-0.33,1.01
17:38:30.612,-0.42,-0.04,0.96
17:38:30.644,0.17,0.05,1.20
17:38:30.680,-0.71,-0.02,1.02
17:38:30.714,-0.16,-0.03,1.55
17:38:30.744,0.23,-0.19,1.17
17:38:30.777,0.25,0.39,1.00
17:38:30.809,-0.28,-0.24,1.30
17:38:30.845,-1.28,-0.08,0.98
17:38:30.876,0.04,0.05,1.17
17:38:30.909,1.29,0.19,0.45
17:38:30.942,-0.28,-0.29,0.55
17:38:30.976,-0.07,-0.04,0.71
17:38:31.009,0.43,-0.17,1.21
17:38:31.042,-0.44,-0.36,1.18
17:38:31.042,0.40,-0.48,0.78
17:38:31.076,0.01,-0.37,1.12
17:38:31.109,-0.18,-0.78,1.09
17:38:31.143,-1.04,-0.20,0.57
17:38:31.177,0.11,0.19,1.28
17:38:31.209,-0.58,0.29,1.08
17:38:31.243,0.55,-0.06,0.94
17:38:31.276,0.57,0.48,1.45
17:38:31.309,0.56,0.48,0.96
17:38:31.342,-0.00,0.03,1.09
17:38:31.376,0.23,0.02,0.86
17:38:31.409,-0.27,0.12,1.37
17:38:31.442,0.20,-0.32,1.32
17:38:31.476,-0.46,-0.35,0.95
17:38:31.509,-0.23,-0.31,0.91
17:38:31.543,0.27,-0.09,1.01
17:38:31.575,-0.53,-0.20,0.75
17:38:31.575,-0.64,-0.50,1.36
17:38:31.609,0.60,-0.28,0.94
17:38:31.643,-0.44,-0.26,1.16
17:38:31.676,-0.27,0.10,1.32
17:38:31.709,0.10,-0.67,0.65
17:38:31.742,0.56,-0.61,0.95
17:38:31.779,0.59,-0.81,0.82
17:38:31.808,0.98,0.04,1.00
17:38:31.842,0.09,0.03,0.69
17:38:31.876,-0.12,-0.05,1.50
17:38:31.909,0.06,0.23,1.66
17:38:31.942,-0.10,-0.61,0.79
17:38:31.976,-0.27,-0.81,0.39
17:38:32.010,0.18,-0.53,1.07
17:38:32.043,0.23,-0.40,0.85
17:38:32.074,0.16,-0.02,1.31
17:38:32.107,-0.64,-0.16,1.23
17:38:32.107,0.23,-0.05,0.39
17:38:32.142,0.29,-0.15,1.11
17:38:32.176,0.22,0.16,1.29
17:38:32.209,-0.07,0.27,1.54
17:38:32.242,-0.08,-0.19,1.11
17:38:32.273,-0.49,-0.30,1.52
17:38:32.309,-0.04,0.13,1.30
17:38:32.340,0.00,0.11,0.85
17:38:32.376,-0.16,-0.51,0.31
17:38:32.409,0.43,-0.57,0.75
17:38:32.441,0.36,-0.52,1.66
17:38:32.476,0.01,0.32,0.99
17:38:32.509,-0.10,0.41,1.63
17:38:32.540,0.20,0.16,1.38
17:38:32.573,-0.28,0.27,1.18
17:38:32.609,-0.30,0.04,0.91
17:38:32.609,0.09,-0.29,1.19
17:38:32.643,0.18,0.33,1.41
17:38:32.673,0.39,0.72,1.08
17:38:32.707,-0.24,-0.37,0.87
17:38:32.743,0.34,0.02,0.25
17:38:32.776,0.25,-0.25,0.70
17:38:32.807,-0.01,-0.06,1.41
17:38:32.843,-0.07,-0.10,0.77
17:38:32.876,-0.07,-0.64,1.28
17:38:32.907,0.12,0.21,0.98
17:38:32.940,0.03,-0.29,1.09
17:38:32.976,-0.33,-0.90,0.84
17:38:33.010,-0.51,-0.17,0.87
17:38:33.040,-0.71,0.00,1.17
17:38:33.073,-0.92,0.02,1.40
17:38:33.110,-0.29,-0.42,0.99
17:38:33.142,-0.16,-0.16,1.30
17:38:33.173,-0.09,-0.40,1.23
17:38:33.173,0.76,-0.31,0.63
17:38:33.206,-0.11,0.30,0.99
17:38:33.243,-0.64,0.01,0.50
17:38:33.276,0.11,-0.68,0.40
17:38:33.306,-0.21,-0.76,0.05
17:38:33.340,-0.41,-0.91,0.93
17:38:33.375,-0.27,-0.23,0.20
17:38:33.409,0.15,-0.25,0.65
17:38:33.440,0.31,-0.49,1.51
17:38:33.473,-0.02,0.34,1.68
17:38:33.509,0.61,0.27,1.50
17:38:33.538,1.25,0.51,1.26
17:38:33.573,0.52,-0.12,0.25
17:38:33.607,0.02,0.16,0.19
17:38:33.638,0.75,-0.21,0.40
17:38:33.673,0.95,0.07,1.05
17:38:33.673,0.13,-0.14,1.04
17:38:33.706,0.08,-0.41,0.42
17:38:33.738,0.29,0.13,0.85
17:38:33.776,0.23,-0.28,0.47
17:38:33.812,0.24,-0.21,1.08
17:38:33.838,-0.03,-0.28,0.80
17:38:33.870,0.21,-0.05,1.14
17:38:33.909,-0.16,-0.11,0.56
17:38:33.942,-0.05,-0.04,1.32
17:38:33.973,0.19,-0.18,2.36
17:38:34.006,-0.44,-1.21,-0.47
17:38:34.042,0.18,0.14,2.04
17:38:34.076,0.25,-0.48,1.12
17:38:34.107,0.54,-0.45,0.65
17:38:34.140,-0.37,-0.24,0.88
17:38:34.171,0.04,-0.12,0.82
17:38:34.203,0.40,-0.03,1.17
17:38:34.237,0.46,-0.36,0.76
17:38:34.237,0.15,0.67,0.16
17:38:34.279,-0.13,-1.36,0.48
17:38:34.307,0.16,-0.37,1.01
17:38:34.336,-0.12,-0.36,1.04
17:38:34.371,0.20,0.33,1.34
17:38:34.406,0.10,0.63,-0.08
17:38:34.437,0.00,-0.23,1.23
17:38:34.470,-0.55,-0.43,0.98
17:38:34.503,0.06,-0.12,0.76
17:38:34.536,0.29,-0.37,1.51
17:38:34.573,-0.64,-0.02,0.77
17:38:34.607,-0.10,0.01,1.16
17:38:34.637,0.45,0.52,0.12
17:38:34.670,0.06,-0.16,0.88
17:38:34.706,0.28,-0.47,0.27
17:38:34.740,-0.06,-0.67,0.14
17:38:34.770,-0.38,-0.02,-0.65
17:38:34.802,-0.32,-0.49,1.46
17:38:34.802,0.07,-0.38,1.42
17:38:34.840,0.16,0.04,0.52
17:38:34.873,0.16,-0.34,0.16
17:38:34.902,0.50,0.34,1.88
17:38:34.936,-0.04,-0.38,0.73
17:38:34.973,0.41,-0.21,0.88
17:38:35.007,-0.39,-0.63,0.62
17:38:35.037,-0.18,0.17,1.26
17:38:35.070,-0.10,0.52,1.35
17:38:35.106,0.30,0.14,0.88
17:38:35.140,0.55,-0.05,0.98
17:38:35.167,0.34,-0.24,0.63
17:38:35.202,-0.01,-0.11,1.09
17:38:35.234,-0.10,-0.06,0.77
17:38:35.268,-0.02,-0.26,1.14
17:38:35.301,0.37,-0.14,0.76
17:38:35.334,0.16,-0.21,0.51
17:38:35.334,0.39,-0.04,1.48
17:38:35.367,0.25,0.13,1.55
17:38:35.400,0.85,-0.91,0.88
17:38:35.434,-0.68,-0.69,-0.79
17:38:35.468,-0.27,-0.10,1.17
17:38:35.501,-0.43,-0.26,0.82
17:38:35.539,-0.02,0.45,1.13
17:38:35.567,-0.07,-0.24,1.13
17:38:35.603,0.20,-0.12,0.70
17:38:35.634,-0.12,-1.08,1.01
17:38:35.666,-0.41,-0.24,1.14
17:38:35.701,0.02,-0.11,0.94
17:38:35.736,-0.31,0.30,1.24
17:38:35.768,0.61,-0.38,0.50
17:38:35.799,-0.07,0.11,0.43
17:38:35.834,0.91,0.12,1.39
17:38:35.867,0.37,-0.02,0.65
17:38:35.900,-0.32,0.32,1.17
17:38:35.934,-0.79,-0.18,1.11
17:38:35.934,-0.05,0.27,0.55
17:38:35.968,-0.22,-0.52,0.94
17:38:36.001,0.06,-0.13,1.11
17:38:36.034,-0.40,-0.42,0.73
17:38:36.067,-0.40,-0.13,1.05
17:38:36.101,-0.35,0.26,0.95
17:38:36.134,0.12,0.02,1.00
17:38:36.167,-0.01,-0.29,0.67
17:38:36.200,0.32,0.20,0.71
17:38:36.234,0.25,0.01,1.27
17:38:36.265,-0.17,-0.15,1.12
17:38:36.301,-0.32,-0.14,1.02
17:38:36.334,-0.03,0.08,1.21
17:38:36.365,-0.04,-0.13,1.03
17:38:36.401,-0.02,-0.34,0.73
17:38:36.434,0.76,-0.15,0.36
17:38:36.467,0.45,-0.14,0.48
17:38:36.500,-0.54,-0.68,-0.06
17:38:36.532,0.70,0.02,0.55
17:38:36.565,-0.31,-0.61,0.46
17:38:36.565,0.46,-0.21,0.34
17:38:36.601,0.29,-0.07,1.38
17:38:36.631,0.11,-0.41,1.57
17:38:36.668,-0.05,-0.63,0.88
17:38:36.700,0.05,0.77,-0.34
17:38:36.731,0.08,-0.44,0.55
17:38:36.765,-0.12,-0.82,0.84
17:38:36.799,1.21,0.26,1.00
17:38:36.834,-0.54,-0.80,1.63
17:38:36.864,-0.03,-0.12,0.38
17:38:36.897,0.31,-0.07,0.70
17:38:36.934,0.32,-0.22,0.96
17:38:36.967,-0.20,0.17,0.84
17:38:36.999,-0.12,-0.14,1.07
17:38:37.031,-0.37,0.46,0.82
17:38:37.064,0.50,-0.45,0.40
17:38:37.097,-0.15,-0.32,0.69
17:38:37.131,0.06,0.44,0.93
17:38:37.131,-0.06,0.73,1.07
17:38:37.164,0.08,0.16,0.56
17:38:37.198,-0.28,-0.28,0.54
17:38:37.231,0.05,-0.29,0.88
17:38:37.264,-0.16,0.49,1.02
17:38:37.297,0.20,-0.05,1.25
17:38:37.330,0.41,-0.21,0.23
17:38:37.364,0.12,-0.20,1.01
17:38:37.397,0.21,-0.49,0.74
17:38:37.430,0.42,-0.41,0.43
17:38:37.464,-0.14,-0.12,0.82
17:38:37.497,-0.34,0.48,0.96
17:38:37.530,0.10,0.23,0.80
17:38:37.563,-0.06,0.00,0.76
17:38:37.597,-0.11,-0.07,1.57
17:38:37.630,-0.30,0.32,0.32
17:38:37.630,0.18,-0.23,2.01
17:38:37.663,0.24,-0.17,1.48
17:38:37.696,-0.41,1.45,0.47
17:38:37.730,-0.16,-0.70,1.24
17:38:37.764,0.40,0.59,1.29
17:38:37.798,-0.10,-0.34,1.69
17:38:37.829,-0.16,-0.76,1.00
17:38:37.864,-0.28,0.21,0.58
17:38:37.897,-0.07,0.12,0.67
17:38:37.930,0.03,-0.08,-0.19
17:38:37.964,0.17,-0.46,1.46
17:38:37.998,-0.36,-0.57,0.54
17:38:38.030,0.20,-0.04,0.75
17:38:38.063,0.55,0.16,1.06
17:38:38.097,-0.38,0.71,2.58
17:38:38.130,-0.77,0.52,-0.65
17:38:38.164,-0.95,-8.38,-3.24
17:38:38.198,1.01,-0.89,5.44
17:38:38.230,0.07,-0.04,0.79
17:38:38.230,-0.96,0.84,0.69
17:38:38.264,-1.13,1.64,1.88
17:38:38.297,0.32,0.48,2.16
17:38:38.331,0.68,0.77,1.55
17:38:38.364,0.04,0.44,1.08
17:38:38.395,-0.28,0.46,2.05
17:38:38.431,0.63,0.84,1.37
17:38:38.463,-0.04,-0.25,-0.27
17:38:38.496,0.93,0.42,0.67
17:38:38.531,0.48,-0.12,0.89
17:38:38.563,0.31,-0.24,1.14
17:38:38.594,0.51,-0.60,0.75
17:38:38.631,-0.70,-0.54,1.28
17:38:38.665,-0.11,-0.55,0.21
17:38:38.695,-0.45,-0.44,0.89
17:38:38.728,1.13,0.16,1.38
17:38:38.728,-0.98,-0.25,0.69
17:38:38.761,0.10,-0.66,0.64
17:38:38.794,0.35,-0.37,0.27
17:38:38.830,0.83,-0.54,0.28
17:38:38.864,-0.07,-0.20,1.59
17:38:38.893,-0.38,-0.02,1.95
17:38:38.927,-0.35,0.16,1.50
17:38:38.964,-0.41,-0.01,1.13
17:38:38.998,0.25,-0.18,0.88
17:38:39.027,-0.71,0.38,0.81
17:38:39.061,0.08,-0.40,1.34
17:38:39.097,-0.21,0.32,1.44
17:38:39.130,-0.63,-0.34,1.05
17:38:39.161,-0.20,-0.66,0.89
17:38:39.193,-0.16,-0.24,1.10
17:38:39.230,0.16,0.00,0.95
17:38:39.264,0.70,-0.28,-0.05
17:38:39.293,-0.54,-0.18,0.56
17:38:39.327,0.19,-0.57,1.48
17:38:39.364,-0.74,0.04,1.43
17:38:39.364,0.35,0.45,1.92
17:38:39.397,-0.66,-0.04,0.92
17:38:39.427,0.05,-0.33,0.19
17:38:39.460,0.39,0.12,0.30
17:38:39.494,0.37,-0.02,1.81
17:38:39.528,0.16,-0.80,1.19
17:38:39.560,-0.45,0.39,0.85
17:38:39.595,0.49,0.06,0.63
17:38:39.630,0.48,-0.48,0.25
17:38:39.659,-0.12,-0.73,1.06
17:38:39.692,-0.38,-0.13,1.11
17:38:39.726,0.08,-0.11,0.70
17:38:39.759,0.84,0.11,0.51
17:38:39.792,0.26,-0.52,0.56
17:38:39.826,-0.98,-0.43,0.67
17:38:39.826,0.42,0.05,0.98
17:38:39.858,0.41,0.22,0.78
17:38:39.892,0.04,-0.02,1.41
17:38:39.926,-0.28,-0.63,1.35
17:38:39.958,0.33,-0.60,0.66
17:38:39.991,-0.39,0.05,1.43
17:38:40.026,0.17,-0.31,1.13
17:38:40.059,0.06,-0.19,0.53
17:38:40.092,0.55,-0.13,1.04
17:38:40.126,-0.53,-0.35,0.70
17:38:40.159,-0.38,-0.51,1.16
17:38:40.192,0.11,-0.21,1.36
17:38:40.226,0.27,0.30,1.52
17:38:40.259,-0.34,-0.04,1.12
17:38:40.292,-0.88,-0.08,0.81
17:38:40.326,-0.25,0.34,1.16
17:38:40.359,0.57,-0.46,0.68
17:38:40.392,-0.08,0.18,0.75
17:38:40.392,-0.23,0.02,0.88
17:38:40.426,-0.51,-0.22,1.18
17:38:40.458,0.14,-0.42,1.36
17:38:40.492,-0.51,-0.17,0.68
17:38:40.525,0.84,-0.53,0.48
17:38:40.558,0.00,-0.30,1.07
17:38:40.592,0.25,-0.59,1.19
17:38:40.625,0.23,-0.21,0.55
17:38:40.658,-0.94,-0.95,0.36
17:38:40.692,-0.30,-0.43,0.57
17:38:40.725,-0.76,-0.46,0.64
17:38:40.759,0.39,-0.24,1.37
17:38:40.792,-0.11,-0.11,0.86
17:38:40.826,0.01,1.32,1.80
17:38:40.859,1.37,2.21,2.00
17:38:40.892,1.02,0.18,1.00
17:38:40.925,0.46,0.42,1.20
17:38:40.925,-0.15,0.41,0.33
17:38:40.959,0.27,-0.53,0.52
17:38:40.992,-0.10,-0.52,0.48
17:38:41.026,0.12,-0.09,1.17
17:38:41.058,0.03,0.45,1.44
17:38:41.092,-0.00,0.64,0.46
17:38:41.125,0.06,-0.14,1.02
17:38:41.156,-0.03,0.10,0.23
17:38:41.195,-0.59,0.02,0.42
17:38:41.225,-0.37,-0.32,1.62
17:38:41.259,-0.31,-0.21,1.43
17:38:41.292,-0.09,-0.09,1.09
17:38:41.323,0.02,-0.08,0.87
17:38:41.356,0.02,-0.40,0.30
17:38:41.391,-0.54,-0.57,1.39
17:38:41.425,-0.44,-0.08,1.74
17:38:41.456,0.01,-0.10,0.91
17:38:41.492,-0.10,0.30,-1.29
17:38:41.525,-0.39,-1.29,-0.04
17:38:41.556,-0.30,-0.51,1.51
17:38:41.556,-0.33,0.34,0.71
17:38:41.589,0.13,0.14,1.23
17:38:41.625,-0.39,-0.06,2.18
17:38:41.658,-1.14,-0.34,1.07
17:38:41.689,-0.20,-0.03,2.27
17:38:41.723,-0.50,-0.29,1.97
17:38:41.759,-0.57,0.39,1.28
17:38:41.792,-0.30,-0.32,0.63
17:38:41.823,0.47,0.84,1.12
17:38:41.856,0.36,0.52,0.36
17:38:41.892,-0.16,-0.82,0.13
17:38:41.922,1.17,-0.33,1.64
17:38:41.956,-0.25,0.17,1.73
17:38:41.992,-0.56,0.20,1.26
17:38:42.023,-0.21,0.07,0.61
17:38:42.056,-0.22,-0.04,1.71
17:38:42.092,-0.13,0.15,0.16
17:38:42.124,-0.04,-0.79,0.77
17:38:42.156,0.45,-0.74,1.28
17:38:42.156,-0.10,-1.05,1.72
17:38:42.189,-0.30,-0.79,-0.38
17:38:42.223,0.85,-0.74,1.29
17:38:42.256,-0.33,-0.15,0.60
17:38:42.289,0.67,-0.34,0.87
17:38:42.322,0.21,-0.46,1.49
17:38:42.359,-0.58,-0.36,-0.36
17:38:42.392,0.60,-1.06,0.81
17:38:42.423,0.12,-0.02,1.14
17:38:42.456,0.38,-0.31,0.64
17:38:42.492,0.11,-1.33,0.35
17:38:42.525,-0.37,-0.20,0.99
17:38:42.556,-0.73,-0.04,1.00
17:38:42.589,-0.73,-0.36,0.73
17:38:42.625,-0.50,-0.35,0.37
17:38:42.659,-0.18,0.19,0.86
17:38:42.689,-0.20,0.24,0.95
17:38:42.723,0.43,0.09,0.72
17:38:42.757,-0.76,-0.49,0.56
17:38:42.786,-0.65,-0.44,0.44
17:38:42.822,0.34,-1.36,-0.46
17:38:42.856,0.21,-1.23,0.73
17:38:42.856,0.61,-0.75,0.67
17:38:42.889,0.04,0.33,0.80
17:38:42.920,0.05,0.45,1.88
17:38:42.955,-0.68,0.58,1.21
17:38:42.990,0.07,0.66,1.37
17:38:43.023,0.02,0.20,0.91
17:38:43.053,0.10,0.20,0.63
17:38:43.089,-0.08,-0.41,0.88
17:38:43.123,-0.29,-0.61,0.73
17:38:43.152,-0.29,-0.49,0.82
17:38:43.185,-0.57,-0.43,1.17
17:38:43.223,-0.58,-0.32,1.79
17:38:43.256,-0.68,0.36,1.18
17:38:43.285,0.29,0.54,0.81
17:38:43.319,-0.27,-0.20,0.71
17:38:43.355,-0.75,-0.61,0.16
17:38:43.355,0.30,-0.34,0.80
17:38:43.389,0.12,0.64,1.12
17:38:43.419,0.59,0.84,0.59
17:38:43.452,0.95,-0.69,-0.04
17:38:43.486,-0.11,-1.49,0.30
17:38:43.525,-0.54,-0.59,0.29
17:38:43.558,-0.11,-0.26,0.30
17:38:43.589,0.29,0.22,0.32
17:38:43.623,-0.37,-0.51,0.70
17:38:43.652,0.41,0.17,2.21
17:38:43.684,-0.20,0.94,2.47
17:38:43.723,-0.05,0.84,1.34
17:38:43.757,-0.30,0.05,0.31
17:38:43.787,0.07,-0.65,1.50
17:38:43.822,-0.21,0.56,1.71
17:38:43.856,0.91,-0.05,1.47
17:38:43.856,0.45,0.17,1.36
17:38:43.885,0.80,0.05,0.79
17:38:43.920,0.63,-0.96,0.42
17:38:43.952,0.01,-1.18,-0.59
17:38:43.984,0.19,-1.06,-0.25
17:38:44.018,-0.42,-0.62,0.88
17:38:44.050,0.39,0.45,1.58
17:38:44.085,0.79,0.72,1.36
17:38:44.119,-0.11,0.39,1.32
17:38:44.151,-0.08,0.48,1.11
17:38:44.192,-0.13,0.02,1.48
17:38:44.225,-0.44,-0.15,1.39
17:38:44.250,0.09,-0.42,0.70
17:38:44.289,-0.68,0.23,1.47
17:38:44.317,0.16,-0.39,0.81
17:38:44.356,-0.14,-0.21,0.73
17:38:44.383,-0.23,-0.16,0.96
17:38:44.417,-0.54,0.04,1.09
17:38:44.417,-0.64,0.04,0.53
17:38:44.450,0.10,-0.05,0.24
17:38:44.484,0.07,-1.50,-0.13
17:38:44.517,-0.59,-0.88,0.55
17:38:44.557,-0.18,0.13,0.96
17:38:44.582,-0.91,0.15,1.12
17:38:44.616,-0.23,-0.37,0.56
17:38:44.650,0.07,-0.10,0.29
17:38:44.683,-0.33,0.19,0.54
17:38:44.717,-0.58,0.37,1.57
17:38:44.751,0.10,0.43,1.20
17:38:44.783,-0.28,0.09,1.12
17:38:44.816,-0.61,-0.50,1.16
17:38:44.850,-0.70,-0.72,1.29
17:38:44.883,-0.25,-0.71,1.67
17:38:44.917,-0.56,-0.20,0.22
17:38:44.950,-0.31,-0.00,0.31
17:38:44.983,-0.09,-0.30,1.07
17:38:45.017,0.21,0.21,1.18
17:38:45.017,0.47,0.38,0.66
17:38:45.050,-0.42,-0.16,1.79
17:38:45.082,-0.48,-0.50,0.96
17:38:45.118,0.19,-0.22,0.82
17:38:45.152,0.06,0.33,0.42
17:38:45.181,0.82,-0.21,0.87
17:38:45.215,0.23,-0.14,1.08
17:38:45.250,0.06,0.18,0.47
17:38:45.282,0.37,-0.23,0.66
17:38:45.317,-0.33,-0.37,0.73
17:38:45.350,-0.28,-0.86,0.90
17:38:45.381,-0.52,0.16,1.25
17:38:45.417,0.36,0.08,1.88
17:38:45.450,0.07,-0.19,1.33
17:38:45.481,0.13,-0.45,2.00
17:38:45.514,0.28,0.25,0.42
17:38:45.514,0.34,-0.63,0.63
17:38:45.550,0.25,-0.65,0.46
17:38:45.581,1.02,-0.43,0.37
17:38:45.617,0.57,-0.06,0.94
17:38:45.650,-0.16,0.29,1.50
17:38:45.681,-0.73,0.25,1.68
17:38:45.713,-0.51,0.19,0.80
17:38:45.750,-0.20,0.04,0.47
17:38:45.781,0.28,0.14,1.16
17:38:45.814,-0.23,-0.48,0.59
17:38:45.847,-0.72,-0.99,0.97
17:38:45.880,-0.12,-0.86,0.18
17:38:45.913,0.33,-0.16,1.84
17:38:45.947,-0.25,-0.18,1.61
17:38:45.981,-0.34,-0.57,1.10
17:38:46.013,-1.51,-0.18,1.06
17:38:46.047,-1.08,0.01,2.09
17:38:46.080,-0.94,0.52,2.05
17:38:46.114,-0.73,-0.32,1.41
17:38:46.114,-0.45,0.37,1.11
17:38:46.147,-0.46,0.15,1.61
17:38:46.180,-0.22,-0.09,0.76
17:38:46.214,-0.07,-0.05,0.93
17:38:46.247,-0.70,-0.23,0.80
17:38:46.280,-0.07,-0.08,1.30
17:38:46.313,-0.11,0.25,0.39
17:38:46.346,0.56,-0.51,0.53
17:38:46.380,0.37,-0.20,0.79
17:38:46.413,0.05,-0.49,0.60
17:38:46.446,-0.18,-0.61,0.64
17:38:46.481,-0.29,0.12,1.19
17:38:46.513,-0.27,-0.09,0.07
17:38:46.547,0.29,-0.09,1.12
17:38:46.581,0.49,0.36,1.67
17:38:46.613,0.11,0.26,1.40
17:38:46.647,-0.19,-0.34,0.50
17:38:46.681,-0.24,-0.67,0.15
17:38:46.713,-0.32,-0.36,0.52
17:38:46.747,-0.41,-0.20,1.03
17:38:46.747,-0.55,0.36,1.20
17:38:46.782,-0.61,0.02,1.14
17:38:46.814,0.09,-0.30,1.02
17:38:46.846,-0.49,-0.50,0.82
17:38:46.880,-0.28,-0.45,0.62
17:38:46.913,0.78,-0.58,0.78
17:38:46.946,0.78,-0.36,1.43
17:38:46.980,0.70,-0.89,1.13
17:38:47.013,0.17,-0.16,1.28
17:38:47.046,0.51,-0.03,1.14
17:38:47.080,0.72,0.30,1.71
17:38:47.111,0.00,0.07,1.57
17:38:47.145,0.17,0.19,0.89
17:38:47.180,-0.09,-0.57,0.85
17:38:47.211,-0.44,-0.49,1.38
17:38:47.244,0.20,0.43,2.29
17:38:47.244,0.48,0.38,1.38
17:38:47.280,0.12,-0.14,0.60
17:38:47.311,0.17,-0.78,0.58
17:38:47.344,-0.22,-0.78,0.76
17:38:47.378,-0.55,-0.43,0.95
17:38:47.411,-0.02,-0.61,1.56
17:38:47.447,0.18,-0.30,0.91
17:38:47.481,0.48,0.33,0.79
17:38:47.513,0.33,-0.11,1.15
17:38:47.544,0.35,-0.67,0.74
17:38:47.580,0.68,-0.64,0.38
17:38:47.613,0.22,-0.03,1.48
17:38:47.644,-0.13,0.11,1.02
17:38:47.680,0.20,0.41,0.92
17:38:47.721,0.02,-0.54,0.48
17:38:47.745,-0.50,-0.22,1.00
17:38:47.745,0.29,-0.30,1.18
17:38:47.782,-0.39,-0.07,0.64
17:38:47.815,0.52,0.90,1.72
17:38:47.846,-0.65,0.37,1.26
17:38:47.878,0.11,0.10,1.09
17:38:47.910,-0.30,-0.77,0.96
17:38:47.946,0.46,-0.69,0.54
17:38:47.980,0.34,0.12,0.53
17:38:48.010,0.35,0.46,1.41
17:38:48.043,0.04,0.38,1.24
17:38:48.080,-0.30,-0.19,0.79
17:38:48.113,-0.11,-0.10,0.46
17:38:48.143,0.18,-0.68,1.36
