time,x,y,z
17:15:26.769,-0.04,-0.06,0.80
17:15:26.806,0.28,-0.04,0.90
17:15:26.839,0.54,0.41,1.41
17:15:26.872,0.17,0.82,2.10
17:15:26.905,0.27,0.29,0.91
17:15:26.939,0.53,-0.83,0.44
17:15:26.972,-0.11,-0.65,0.39
17:15:26.972,-0.25,-0.23,0.37
17:15:27.005,-0.37,-0.19,0.61
17:15:27.037,-0.05,-0.39,1.75
17:15:27.069,-0.57,0.29,1.18
17:15:27.105,0.16,0.20,1.54
17:15:27.138,0.23,0.50,1.39
17:15:27.172,-0.30,0.39,1.19
17:15:27.205,0.93,1.04,0.91
17:15:27.238,0.68,1.36,1.62
17:15:27.272,0.39,-0.37,1.26
17:15:27.305,0.14,-0.15,0.54
17:15:27.338,0.82,0.05,0.59
17:15:27.372,0.32,-0.00,1.43
17:15:27.405,-0.86,0.28,1.37
17:15:27.405,0.19,0.76,1.92
17:15:27.437,0.08,0.47,1.75
17:15:27.470,0.05,0.56,1.00
17:15:27.506,0.55,-0.21,1.53
17:15:27.539,-0.61,0.23,1.42
17:15:27.569,-0.54,-0.11,0.92
17:15:27.602,-0.57,0.48,1.75
17:15:27.639,-0.59,0.60,1.07
17:15:27.672,-0.42,-0.13,1.54
17:15:27.702,0.47,-0.20,1.95
17:15:27.735,0.55,-0.18,1.22
17:15:27.769,-0.32,0.06,0.89
17:15:27.806,0.73,0.29,1.09
17:15:27.835,-0.28,1.01,1.06
17:15:27.869,-0.26,-0.03,0.84
17:15:27.902,0.00,0.20,0.97
17:15:27.902,-0.20,0.40,0.84
17:15:27.935,0.30,0.11,2.01
17:15:27.972,-0.05,-0.33,0.87
17:15:28.005,-0.30,-0.71,0.95
17:15:28.036,0.60,-0.20,1.40
17:15:28.069,0.00,-0.35,1.18
17:15:28.105,0.00,-0.50,0.58
17:15:28.141,-0.39,0.15,1.21
17:15:28.168,-0.46,-0.19,0.90
17:15:28.205,0.20,-0.29,0.97
17:15:28.238,0.51,-0.33,0.25
17:15:28.269,0.30,-0.07,0.93
17:15:28.302,-0.05,0.41,0.91
17:15:28.338,-0.50,0.50,0.82
17:15:28.372,-0.37,0.02,0.98
17:15:28.402,-0.06,-0.14,0.63
17:15:28.435,-0.52,-0.40,1.02
17:15:28.469,-0.36,0.11,1.04
17:15:28.469,-0.21,-0.14,0.83
17:15:28.502,0.34,-0.44,0.84
17:15:28.535,0.23,-0.35,1.37
17:15:28.566,-0.33,-0.52,1.48
17:15:28.605,-0.42,-0.15,0.98
17:15:28.638,-0.46,-0.34,1.49
17:15:28.668,-0.52,-0.02,1.43
17:15:28.702,-0.30,-0.28,0.31
17:15:28.736,0.07,-0.51,0.47
17:15:28.769,1.19,-0.33,1.25
17:15:28.802,0.64,0.17,0.67
17:15:28.833,0.14,-0.24,0.86
17:15:28.869,0.49,-0.16,1.33
17:15:28.902,0.30,0.12,1.00
17:15:28.932,-0.67,0.10,1.45
17:15:28.969,-0.57,-0.09,0.84
17:15:29.002,-0.63,-0.23,1.05
17:15:29.032,-0.17,-0.46,0.92
17:15:29.065,-0.79,-0.79,0.26
17:15:29.105,-0.31,-0.52,0.35
17:15:29.105,0.31,-0.81,0.54
17:15:29.139,-0.21,-0.62,0.06
17:15:29.168,-0.36,-0.26,0.98
17:15:29.202,-0.18,-0.01,0.98
17:15:29.232,-0.22,-0.28,1.01
17:15:29.265,0.15,0.16,0.80
17:15:29.298,0.17,-0.39,1.02
17:15:29.332,0.68,-0.73,0.27
17:15:29.369,0.73,-1.33,0.54
17:15:29.402,0.10,-0.77,0.91
17:15:29.433,0.08,0.15,1.48
17:15:29.466,-0.25,0.60,1.32
17:15:29.498,0.54,0.51,1.71
17:15:29.535,-0.49,0.07,1.44
17:15:29.566,-0.21,-0.10,0.81
17:15:29.597,-0.34,0.47,1.48
17:15:29.632,-0.27,-0.20,0.98
17:15:29.664,-0.16,0.09,1.04
17:15:29.664,0.97,-0.44,0.63
17:15:29.702,-0.66,0.17,0.87
17:15:29.735,-0.71,-0.50,0.70
17:15:29.764,-0.27,0.10,0.75
17:15:29.797,0.63,0.26,1.29
17:15:29.835,-0.09,0.68,1.24
17:15:29.869,0.69,1.03,1.43
17:15:29.899,0.61,0.48,1.09
17:15:29.932,-0.30,0.13,1.46
17:15:29.966,0.05,-0.04,1.11
17:15:29.997,0.34,-0.37,-0.23
17:15:30.035,-0.47,-0.86,0.41
17:15:30.068,0.17,-0.50,0.90
17:15:30.097,-0.07,0.09,0.68
17:15:30.131,-0.15,0.49,0.06
17:15:30.164,-0.09,-0.25,0.79
17:15:30.199,-0.68,-0.34,0.45
17:15:30.199,-0.24,-0.17,1.09
17:15:30.230,-0.58,-0.26,1.01
17:15:30.267,-0.36,-0.10,0.97
17:15:30.297,-0.01,-0.18,0.38
17:15:30.331,0.05,-0.40,0.60
17:15:30.372,-0.44,-0.79,1.22
17:15:30.396,-0.63,-0.55,1.11
17:15:30.430,0.71,-0.41,0.92
17:15:30.464,-0.18,-0.14,0.64
17:15:30.497,-0.99,-0.38,0.56
17:15:30.530,-0.09,0.20,1.30
17:15:30.562,0.21,0.20,0.88
17:15:30.597,0.47,-0.21,1.21
17:15:30.633,0.15,-0.21,0.82
17:15:30.664,0.27,0.12,0.47
17:15:30.695,-0.22,-0.29,0.82
17:15:30.730,-0.54,-0.45,1.37
17:15:30.762,-0.06,-0.54,0.95
17:15:30.796,0.13,-0.43,0.41
17:15:30.829,0.40,-0.61,0.77
17:15:30.829,0.24,-0.17,0.63
17:15:30.862,0.20,-0.34,0.95
17:15:30.896,-0.27,-0.66,0.48
17:15:30.929,-0.00,-0.69,0.20
17:15:30.962,-0.52,-0.64,0.63
17:15:30.996,-0.18,-0.34,1.02
17:15:31.029,0.16,0.07,1.61
17:15:31.062,-0.03,-0.31,0.84
17:15:31.096,0.46,-0.40,0.15
17:15:31.129,0.09,-0.56,0.49
17:15:31.162,-0.03,-0.35,0.55
17:15:31.196,0.48,-0.43,0.77
17:15:31.229,-0.17,-0.59,1.12
17:15:31.262,-0.02,0.07,1.01
17:15:31.296,-0.33,0.11,0.92
17:15:31.329,-0.19,-0.40,1.19
17:15:31.362,-0.99,-1.05,0.68
17:15:31.396,-0.13,-0.56,0.92
17:15:31.428,-0.43,0.70,1.52
17:15:31.462,-0.03,0.29,1.41
17:15:31.462,0.64,0.00,0.84
17:15:31.495,0.06,0.15,0.63
17:15:31.528,0.55,0.11,0.74
17:15:31.562,-0.09,0.03,1.25
17:15:31.595,-0.05,0.27,0.72
17:15:31.629,-0.45,-0.20,0.68
17:15:31.662,0.19,0.05,0.95
17:15:31.695,0.11,0.77,1.08
17:15:31.729,-0.02,-0.02,1.31
17:15:31.762,-0.33,0.14,1.37
17:15:31.795,-0.29,0.24,1.41
17:15:31.827,-0.75,0.31,1.22
17:15:31.860,-0.24,0.07,1.26
17:15:31.893,-0.13,0.10,0.91
17:15:31.927,0.51,-0.16,0.59
17:15:31.960,-0.51,-0.21,0.98
17:15:31.960,-0.33,-0.45,1.23
17:15:31.994,-0.45,0.09,0.95
17:15:32.027,-0.30,0.08,1.24
17:15:32.060,-0.12,-0.12,1.43
17:15:32.093,0.22,-0.05,1.12
17:15:32.127,-0.05,-0.09,0.96
17:15:32.160,-0.14,0.06,0.07
17:15:32.193,0.05,-0.36,1.12
17:15:32.227,-0.23,0.01,0.11
17:15:32.260,0.05,-0.04,0.52
17:15:32.293,-0.40,-0.32,0.79
17:15:32.327,0.31,-0.24,0.76
17:15:32.359,0.27,0.13,0.70
17:15:32.393,0.45,0.26,0.90
17:15:32.426,0.12,-0.37,0.84
17:15:32.460,0.18,-0.05,0.79
17:15:32.494,-0.55,-0.07,1.54
17:15:32.494,-0.12,0.50,1.48
17:15:32.527,0.51,0.42,0.88
17:15:32.558,0.52,-0.01,1.16
17:15:32.593,-0.36,-0.26,0.46
17:15:32.626,0.56,-0.14,1.13
17:15:32.659,0.24,0.19,0.81
17:15:32.693,0.43,0.13,0.78
17:15:32.727,-0.29,-0.21,1.13
17:15:32.760,0.20,0.12,0.73
17:15:32.793,0.65,-0.09,1.00
17:15:32.827,-0.09,-0.56,0.79
17:15:32.860,-0.26,-1.00,0.49
17:15:32.893,0.43,-0.39,1.83
17:15:32.927,0.05,0.24,2.27
17:15:32.960,-0.24,0.54,1.29
17:15:32.993,-0.13,1.07,1.00
17:15:32.993,-0.27,0.43,1.20
17:15:33.027,-0.18,-0.22,1.15
17:15:33.058,-0.26,-0.53,0.41
17:15:33.093,-0.12,-0.57,0.86
17:15:33.126,-0.39,-0.60,1.11
17:15:33.160,-0.27,-0.22,0.99
17:15:33.193,0.63,-0.44,1.34
17:15:33.226,0.19,-0.24,1.16
17:15:33.260,-0.52,0.18,0.96
17:15:33.293,-0.52,-0.71,1.91
17:15:33.327,-0.59,-0.11,1.69
17:15:33.360,0.38,0.61,1.45
17:15:33.394,0.11,0.01,0.71
17:15:33.427,1.01,-0.36,0.29
17:15:33.458,0.49,-0.54,0.38
17:15:33.494,0.11,0.14,1.11
17:15:33.527,0.10,-0.24,0.52
17:15:33.556,0.38,-0.12,0.30
17:15:33.556,-0.33,-0.57,0.95
17:15:33.593,-0.73,-0.47,0.95
17:15:33.626,-0.23,-0.48,0.89
17:15:33.656,0.32,-0.25,0.05
17:15:33.693,0.28,-0.45,0.91
17:15:33.727,-0.23,-0.32,1.35
17:15:33.756,0.01,0.25,1.20
17:15:33.789,0.54,-0.25,1.02
17:15:33.825,0.22,-0.15,1.03
17:15:33.856,0.37,0.11,1.01
17:15:33.893,-0.34,-0.20,0.77
17:15:33.924,-0.58,-0.30,1.10
17:15:33.956,-0.25,-0.25,0.90
17:15:33.993,-0.21,-0.34,1.15
17:15:34.026,-0.23,-0.43,1.17
17:15:34.056,0.36,-0.22,1.45
17:15:34.089,0.02,-0.22,0.82
17:15:34.127,-0.32,-0.04,0.81
17:15:34.160,-0.29,-0.36,0.87
17:15:34.189,-0.80,-0.16,0.50
17:15:34.223,-0.19,-0.29,0.80
17:15:34.259,-0.09,-0.20,1.32
17:15:34.259,0.19,-0.21,0.50
17:15:34.291,0.34,-0.83,0.06
17:15:34.322,-0.21,-0.74,0.92
17:15:34.356,0.18,0.12,0.97
17:15:34.389,-0.04,-0.08,0.75
17:15:34.425,0.13,-0.18,0.75
17:15:34.455,-0.20,-0.53,-0.00
17:15:34.489,-0.04,-0.23,0.27
17:15:34.522,0.14,-0.49,-0.12
17:15:34.555,-0.59,-0.38,0.13
17:15:34.588,-0.52,-0.54,0.73
17:15:34.622,-0.12,-0.63,0.14
17:15:34.655,0.73,-0.11,0.53
17:15:34.689,0.02,0.53,1.28
17:15:34.725,-0.39,0.14,1.07
17:15:34.757,-0.20,0.36,1.24
17:15:34.788,0.64,0.29,2.05
17:15:34.822,0.14,0.39,1.14
17:15:34.822,0.02,0.39,1.32
17:15:34.854,0.12,0.23,1.69
17:15:34.888,0.06,-0.27,0.59
17:15:34.922,0.34,-0.01,1.04
17:15:34.955,0.50,-0.60,0.51
17:15:34.988,-0.01,-0.23,0.40
17:15:35.022,0.43,0.48,0.98
17:15:35.055,-0.05,0.09,1.16
17:15:35.088,-0.06,-0.29,0.82
17:15:35.122,-0.18,-0.30,1.11
17:15:35.155,-0.03,-0.57,0.59
17:15:35.188,-0.39,-0.20,0.57
17:15:35.221,0.23,-0.12,0.69
17:15:35.255,0.84,-0.14,1.26
17:15:35.287,-0.51,-0.15,1.10
17:15:35.321,0.01,-0.03,1.23
17:15:35.355,0.79,-0.36,0.54
17:15:35.388,-0.14,-0.75,0.64
17:15:35.388,0.03,-0.55,1.55
17:15:35.421,-0.52,-0.02,1.01
17:15:35.455,-0.11,-0.60,0.81
17:15:35.488,-0.48,-0.32,0.88
17:15:35.522,0.07,-0.34,-0.12
17:15:35.555,0.08,-0.25,0.27
17:15:35.588,0.31,-0.21,1.23
17:15:35.619,0.80,-0.44,0.58
17:15:35.655,0.63,-0.73,0.75
17:15:35.689,0.21,-0.23,1.34
17:15:35.719,-0.14,-0.06,1.39
17:15:35.755,-0.14,0.23,0.80
17:15:35.788,0.43,-0.32,0.98
17:15:35.820,0.41,-0.43,0.95
17:15:35.855,-0.09,0.21,1.02
17:15:35.888,-0.58,-0.48,1.05
17:15:35.922,-0.90,-0.20,1.06
17:15:35.955,-0.36,-0.37,0.28
17:15:35.988,0.63,0.14,0.85
17:15:36.022,0.54,-0.54,0.70
17:15:36.022,0.13,-0.52,0.89
17:15:36.054,-0.21,0.01,0.27
17:15:36.086,0.86,0.01,0.91
17:15:36.121,0.08,0.03,0.68
17:15:36.155,0.45,0.05,0.42
17:15:36.185,0.34,-0.46,0.87
17:15:36.221,0.46,-0.22,1.02
17:15:36.251,0.21,-0.48,0.65
17:15:36.285,0.25,0.12,0.14
17:15:36.322,0.23,-0.13,0.71
17:15:36.352,-0.12,0.11,1.08
17:15:36.385,0.05,-0.48,1.03
17:15:36.422,-0.11,0.02,0.30
17:15:36.452,-0.08,-0.09,0.51
17:15:36.452,-0.29,0.17,0.88
17:15:36.485,0.39,0.11,0.85
17:15:36.521,0.34,-0.04,1.49
17:15:36.554,-0.07,0.17,0.34
17:15:36.584,0.66,0.04,1.26
17:15:36.618,0.27,-0.08,0.91
17:15:36.655,0.12,0.17,0.35
17:15:36.688,0.30,-0.27,0.82
17:15:36.718,-0.03,-0.15,1.04
17:15:36.752,0.31,-0.61,0.70
17:15:36.788,0.23,-0.30,0.23
17:15:36.819,0.41,-0.71,0.23
17:15:36.853,0.39,-0.37,0.54
17:15:36.886,0.01,-0.08,0.79
17:15:36.922,0.52,-0.29,1.21
17:15:36.955,-0.56,-0.50,0.70
17:15:36.955,-0.08,-0.12,1.03
17:15:36.985,-0.14,0.88,0.90
17:15:37.018,0.31,-0.15,0.14
17:15:37.055,0.17,-0.28,1.48
17:15:37.088,-1.08,0.11,1.28
17:15:37.118,0.04,-0.12,1.61
17:15:37.151,-0.02,0.59,1.20
17:15:37.185,0.20,0.51,1.52
17:15:37.216,0.24,-0.10,0.91
17:15:37.252,0.02,-0.55,0.82
17:15:37.284,-0.29,-0.42,0.95
17:15:37.318,-0.45,-0.35,0.76
17:15:37.351,0.07,0.01,1.26
17:15:37.385,-0.21,0.32,0.85
17:15:37.418,0.38,0.21,1.61
17:15:37.451,0.04,-0.36,0.61
17:15:37.451,-0.06,-0.10,0.41
17:15:37.485,0.18,-0.39,0.78
17:15:37.518,0.23,-0.50,1.12
17:15:37.551,-0.14,-0.21,1.18
17:15:37.584,0.27,-0.20,1.02
17:15:37.617,-0.13,-0.18,1.13
17:15:37.651,-0.38,-0.07,1.81
17:15:37.685,0.21,0.10,0.71
17:15:37.716,0.02,0.00,0.35
17:15:37.752,-0.38,0.08,0.66
17:15:37.785,-0.06,0.10,1.29
17:15:37.815,-0.16,-0.21,0.35
17:15:37.848,0.44,0.00,0.64
17:15:37.888,0.26,0.04,1.20
17:15:37.921,0.37,0.39,0.42
17:15:37.951,-0.32,0.56,1.62
17:15:37.951,0.84,0.28,0.76
17:15:37.985,0.33,-0.16,1.10
17:15:38.021,-0.18,-0.23,1.16
17:15:38.053,0.27,0.02,0.66
17:15:38.085,-0.27,-0.14,0.18
17:15:38.117,-0.97,-1.26,0.89
17:15:38.148,-0.51,-0.93,0.27
17:15:38.181,-0.30,-0.74,0.84
17:15:38.215,0.17,0.21,0.65
17:15:38.255,0.07,0.14,0.42
17:15:38.288,-0.10,-0.48,0.39
17:15:38.315,0.56,-0.24,0.67
17:15:38.352,0.81,-0.21,0.95
17:15:38.388,0.04,0.10,0.73
17:15:38.415,0.36,0.10,0.60
17:15:38.415,0.00,0.14,0.84
17:15:38.452,-0.34,-0.04,1.12
17:15:38.480,-0.12,0.01,0.76
17:15:38.515,0.29,-0.35,0.84
17:15:38.555,0.22,-0.37,1.55
17:15:38.588,0.31,0.50,0.37
17:15:38.618,0.65,0.41,-0.01
17:15:38.651,0.22,0.09,0.52
17:15:38.681,-0.11,0.17,1.17
17:15:38.714,0.18,0.56,1.11
17:15:38.752,-0.10,0.23,1.06
17:15:38.785,0.55,0.09,1.29
17:15:38.815,0.63,0.15,1.04
17:15:38.849,-0.02,0.14,0.54
17:15:38.885,-0.31,-0.33,0.87
17:15:38.885,0.55,-0.22,1.09
17:15:38.918,-0.27,-0.02,1.26
17:15:38.948,-0.06,0.85,1.14
17:15:38.981,0.40,0.27,1.31
17:15:39.014,0.03,0.58,1.45
17:15:39.046,-0.14,0.08,1.53
17:15:39.088,0.42,-0.16,1.37
17:15:39.121,-0.51,-0.30,0.11
17:15:39.146,0.57,-0.24,0.48
17:15:39.184,-0.00,-0.54,0.73
17:15:39.218,-0.24,-0.38,1.48
17:15:39.246,0.16,-0.09,0.79
17:15:39.281,-0.11,0.15,1.64
17:15:39.314,-0.20,0.18,0.47
17:15:39.347,-0.41,-0.78,0.89
17:15:39.379,-0.46,-0.80,1.04
17:15:39.412,-0.43,-0.25,0.66
17:15:39.447,0.14,-0.08,0.45
17:15:39.478,-0.47,-0.09,0.71
17:15:39.478,-0.41,0.09,1.01
17:15:39.521,0.24,0.31,0.44
17:15:39.545,0.55,0.70,1.46
17:15:39.585,0.43,0.91,1.22
17:15:39.612,0.20,1.16,1.06
17:15:39.648,0.27,0.65,1.30
17:15:39.678,-0.18,-0.14,0.79
17:15:39.712,-0.08,-0.72,0.99
17:15:39.746,0.07,-0.23,0.05
17:15:39.779,0.33,-0.03,2.20
17:15:39.813,-0.45,-0.88,1.03
17:15:39.846,-0.50,-1.09,0.85
17:15:39.879,-0.22,0.06,2.00
17:15:39.912,-0.16,-0.01,0.39
17:15:39.945,-0.00,-0.24,0.71
17:15:39.978,-0.32,-0.31,0.50
17:15:40.012,-0.48,-0.04,0.81
17:15:40.012,0.94,0.30,1.59
17:15:40.045,0.59,-0.11,1.21
17:15:40.078,0.07,-0.19,1.54
17:15:40.112,-0.52,0.21,0.89
17:15:40.145,0.21,0.24,0.75
17:15:40.178,-0.12,-0.66,0.31
17:15:40.212,-0.55,-0.27,0.57
17:15:40.245,-0.04,-0.46,0.27
17:15:40.278,-0.04,-1.05,0.91
17:15:40.312,-0.91,0.12,1.26
17:15:40.345,0.05,0.11,0.62
17:15:40.377,0.29,-0.21,0.93
17:15:40.411,-0.23,-0.64,0.30
17:15:40.445,-0.64,-0.18,0.62
17:15:40.479,0.18,-0.14,0.72
17:15:40.512,0.29,0.77,1.41
17:15:40.545,-0.51,0.04,0.54
17:15:40.578,-0.56,-0.46,0.42
17:15:40.578,0.03,-0.06,0.87
17:15:40.612,0.15,-0.09,0.71
17:15:40.646,0.13,-0.20,1.16
17:15:40.678,0.43,0.32,1.01
17:15:40.712,0.91,0.39,0.91
17:15:40.746,0.76,-0.17,1.05
17:15:40.776,0.45,-0.80,0.96
17:15:40.811,-0.86,-0.33,0.50
17:15:40.845,-0.03,-0.82,1.15
17:15:40.878,0.03,-0.36,0.79
17:15:40.909,-0.18,0.18,0.63
17:15:40.945,0.20,-0.29,1.51
17:15:40.978,0.04,-0.07,1.01
17:15:41.009,-0.20,-0.38,0.84
17:15:41.043,0.27,-0.22,0.85
17:15:41.076,-0.17,0.10,0.58
17:15:41.076,0.46,-0.52,0.58
17:15:41.110,-0.32,-0.86,0.76
17:15:41.143,0.15,-0.55,0.52
17:15:41.176,-0.11,-0.15,0.45
17:15:41.210,-0.04,-0.27,0.82
17:15:41.243,0.43,-0.02,1.03
17:15:41.276,-0.22,0.57,0.95
17:15:41.310,0.53,0.01,0.85
17:15:41.343,0.36,0.00,0.65
17:15:41.376,-0.01,-0.29,0.57
17:15:41.409,-0.18,-0.25,0.46
17:15:41.443,-0.07,-0.04,0.66
17:15:41.476,0.24,0.13,0.74
17:15:41.509,0.55,0.03,0.33
17:15:41.543,-0.25,-0.25,0.57
17:15:41.576,-0.05,-0.96,0.67
17:15:41.609,0.11,-0.05,1.09
17:15:41.643,0.30,0.06,1.38
17:15:41.643,0.07,0.14,1.07
17:15:41.676,-0.05,0.17,1.09
17:15:41.709,0.23,-0.09,1.52
17:15:41.743,0.50,-0.10,1.43
17:15:41.776,0.07,-0.13,0.99
17:15:41.809,-0.41,-0.29,0.56
17:15:41.843,-0.21,-0.44,1.13
17:15:41.875,-0.02,0.34,1.42
17:15:41.909,0.06,0.01,1.10
17:15:41.943,-0.22,-0.19,1.00
17:15:41.976,0.08,-0.10,0.82
17:15:42.009,-0.27,-0.02,1.12
17:15:42.043,-0.30,-0.26,0.51
17:15:42.076,0.09,-0.04,0.75
17:15:42.109,0.02,-0.02,1.28
17:15:42.143,-0.05,0.06,1.19
17:15:42.177,0.20,-0.02,0.99
17:15:42.212,-0.38,-0.05,0.98
17:15:42.212,-0.13,0.04,1.03
17:15:42.243,0.03,-0.14,0.77
17:15:42.275,0.02,0.00,0.64
17:15:42.309,0.25,-0.30,-0.09
17:15:42.343,0.12,0.12,1.45
17:15:42.376,-0.21,0.35,1.07
17:15:42.410,0.14,-0.21,0.94
17:15:42.441,-0.33,0.28,1.34
17:15:42.476,-0.06,-0.15,1.67
17:15:42.509,-0.21,0.04,0.27
17:15:42.542,-0.21,0.75,2.41
17:15:42.572,0.20,0.48,1.27
17:15:42.610,0.10,-0.35,0.70
17:15:42.643,-0.45,-0.64,0.84
17:15:42.674,-0.36,-0.34,0.59
17:15:42.709,-0.06,-0.41,0.65
17:15:42.742,-0.05,0.41,0.54
17:15:42.742,0.16,-0.48,0.93
17:15:42.774,-0.17,-0.05,0.79
17:15:42.806,-0.47,-0.32,0.59
17:15:42.843,-0.07,-0.21,1.22
17:15:42.875,0.10,0.21,0.66
17:15:42.905,-0.33,0.02,0.86
17:15:42.943,-0.39,0.14,0.70
17:15:42.975,-0.35,-0.26,0.77
17:15:43.006,0.14,0.30,1.03
17:15:43.043,0.30,0.03,0.63
17:15:43.075,0.11,-0.79,0.78
17:15:43.106,0.09,-0.25,0.91
17:15:43.142,-0.21,-0.17,0.49
17:15:43.175,-0.41,0.11,0.94
17:15:43.209,0.02,-0.32,0.38
17:15:43.243,-0.04,-0.67,0.96
17:15:43.273,-0.24,-0.10,1.18
17:15:43.306,-0.30,0.03,1.01
17:15:43.306,-0.14,-0.33,1.15
17:15:43.343,0.22,-0.22,1.21
17:15:43.375,0.11,-0.06,0.89
17:15:43.405,-0.18,-0.18,1.14
17:15:43.441,0.02,-0.10,1.02
17:15:43.472,0.00,-0.40,0.70
17:15:43.505,-0.12,-0.21,0.80
17:15:43.538,-0.05,-0.21,0.85
17:15:43.571,0.05,-0.12,0.86
17:15:43.604,-0.13,0.03,0.89
17:15:43.638,0.44,-0.23,0.99
17:15:43.671,0.42,-0.04,0.84
17:15:43.704,0.67,-0.22,1.01
17:15:43.738,0.09,-0.13,1.11
17:15:43.771,0.32,-0.07,0.75
17:15:43.804,-0.30,0.10,1.21
17:15:43.838,-0.54,-0.04,0.84
17:15:43.870,-0.30,-0.34,1.31
17:15:43.904,-0.60,-0.54,0.73
17:15:43.938,-0.73,-0.30,0.45
17:15:43.938,-0.00,-0.43,0.98
17:15:43.970,-0.00,-0.26,0.85
17:15:44.004,-0.10,-0.15,0.93
17:15:44.038,-0.24,-0.25,0.75
17:15:44.071,-0.18,0.08,0.54
17:15:44.104,-0.08,-0.36,0.10
17:15:44.138,-0.50,-0.88,0.63
17:15:44.171,-0.55,0.72,0.16
17:15:44.204,0.06,1.01,0.87
17:15:44.238,0.21,-0.12,1.07
17:15:44.271,0.02,-0.50,0.47
17:15:44.305,-0.12,-0.39,1.09
17:15:44.338,-0.22,0.06,0.84
17:15:44.371,-0.39,-0.23,1.11
17:15:44.404,-0.28,0.31,0.61
17:15:44.440,0.00,0.30,0.34
17:15:44.477,0.61,-0.14,1.13
17:15:44.505,-0.04,-0.27,0.53
17:15:44.538,-0.33,-0.36,0.63
17:15:44.571,0.68,-0.45,1.74
17:15:44.571,0.31,0.00,1.03
17:15:44.602,0.96,0.31,1.32
17:15:44.638,0.79,0.00,1.24
17:15:44.671,0.07,0.61,1.24
17:15:44.704,0.14,-0.11,0.53
17:15:44.738,-0.47,-0.41,0.33
17:15:44.771,-0.44,-1.03,0.70
17:15:44.805,-0.08,0.29,0.64
17:15:44.838,-0.66,0.49,1.14
17:15:44.868,-0.07,0.56,1.39
17:15:44.904,0.34,0.39,0.90
17:15:44.938,0.02,0.39,1.07
17:15:44.971,0.00,-0.47,0.89
17:15:45.004,0.02,-0.46,1.00
17:15:45.004,-0.37,-0.45,0.78
17:15:45.038,-0.04,-0.05,0.68
17:15:45.071,0.43,-0.18,0.63
17:15:45.104,-0.50,-1.07,0.30
17:15:45.138,-0.46,0.21,1.30
17:15:45.171,-0.74,-0.04,1.15
17:15:45.201,0.06,-0.40,-0.31
17:15:45.238,-0.34,-0.56,0.45
17:15:45.268,-0.94,2.10,2.89
17:15:45.301,0.93,1.63,1.36
17:15:45.338,-0.05,0.61,1.72
17:15:45.368,0.69,1.55,3.08
17:15:45.401,-0.41,0.93,0.43
17:15:45.440,0.23,0.46,0.95
17:15:45.471,0.83,0.00,0.95
17:15:45.504,-0.27,-0.53,0.87
17:15:45.538,1.18,0.30,0.97
17:15:45.538,-0.29,-0.41,1.17
17:15:45.568,-0.53,0.14,1.64
17:15:45.601,-0.25,0.37,0.77
17:15:45.638,-0.38,0.12,1.58
17:15:45.671,-0.62,0.07,1.49
17:15:45.701,-0.49,-0.18,0.63
17:15:45.734,-0.40,-0.41,-0.41
17:15:45.767,0.40,0.12,2.07
17:15:45.804,-0.10,0.55,0.71
17:15:45.838,-0.13,0.79,0.96
17:15:45.868,0.27,0.34,1.45
17:15:45.901,-0.95,0.31,1.33
17:15:45.934,-1.76,-0.02,1.64
17:15:45.968,-0.88,0.78,1.95
17:15:46.001,-1.14,0.58,1.53
17:15:46.034,-0.34,-1.16,0.36
17:15:46.071,-0.08,-0.21,0.28
17:15:46.104,-0.60,-0.12,0.60
17:15:46.134,0.29,-0.09,1.90
17:15:46.134,0.20,0.25,1.25
17:15:46.168,0.30,0.52,0.85
17:15:46.200,0.06,0.08,1.20
17:15:46.238,-0.77,-0.36,1.14
17:15:46.271,-0.86,-0.44,0.12
17:15:46.301,-0.58,-0.20,1.48
17:15:46.334,-0.31,0.41,1.50
17:15:46.368,0.34,0.72,0.85
17:15:46.400,0.67,0.40,0.32
17:15:46.434,-0.32,0.42,0.94
17:15:46.467,-0.48,0.24,2.11
17:15:46.501,-0.86,-0.23,0.80
17:15:46.532,-0.35,-0.78,-0.05
17:15:46.571,-0.12,-0.09,2.23
17:15:46.601,0.00,-0.02,0.37
17:15:46.634,0.43,-0.47,1.26
17:15:46.671,-0.06,0.31,0.71
17:15:46.671,0.28,-0.69,1.32
17:15:46.702,0.91,-0.44,0.90
17:15:46.734,-0.12,-0.48,0.65
17:15:46.765,0.62,-0.27,1.25
17:15:46.798,0.41,0.21,1.41
17:15:46.833,0.40,0.91,1.14
17:15:46.865,-0.18,0.10,1.07
17:15:46.898,-0.08,-0.65,1.04
17:15:46.938,-0.28,-0.43,1.07
17:15:46.971,0.18,0.15,0.42
17:15:47.001,0.29,0.18,1.46
17:15:47.034,0.34,0.44,1.34
17:15:47.064,-0.11,0.93,1.52
17:15:47.098,0.59,0.30,1.16
17:15:47.098,0.42,-0.57,1.51
17:15:47.138,0.93,-0.02,0.15
17:15:47.171,0.77,0.60,1.14
17:15:47.201,-0.08,0.41,1.99
17:15:47.234,-0.12,1.18,0.76
17:15:47.264,-0.14,0.36,1.46
17:15:47.298,0.53,-0.32,1.29
17:15:47.334,0.10,-0.40,2.76
17:15:47.368,-0.37,-0.02,0.99
17:15:47.397,-0.12,0.20,0.82
17:15:47.430,0.71,-0.48,0.51
17:15:47.463,-0.46,-0.48,0.90
